Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
1.4450809519537828e-06,0.1123058433979729,0.0,0.0,0.0,0.0,0.99889955167335687,0.00045914774308443115,1.3286662928233378e-05,7.2043924432483539e-05,3.820210240825106e-05,0.00028309036332841049,0.00023465502289335199,2.8001282150300552e-10,7.8720365674505359e-10,2.1440351442751455e-08
1.4743275628945772e-06,0.11230788255608638,0.0,0.0,0.0,0.0,0.99886209976288232,0.00046523042150209973,1.3645576319204345e-05,7.5082631740395792e-05,3.9279909392466795e-05,0.00029747335635172469,0.00024716361203476489,2.981597303204395e-10,8.4660798804813042e-10,2.3585009078470501e-08
1.5035741738353715e-06,0.11230995623694086,0.0,0.0,0.0,0.0,0.99882400175498554,0.00047118092606725725,1.400292287888529e-05,7.8183937268043281e-05,4.0352443312407992e-05,0.00031223208626516939,0.00026001881482091429,3.1697811450633376e-10,9.0883881274583257e-10,2.588858509708394e-08
1.532820784776166e-06,0.11231206419360168,0.0,0.0,0.0,0.0,0.99878526208073071,0.00047700030063550027,1.4358498179649597e-05,8.1347431225817132e-05,4.1419012022969776e-05,0.0003273642333658527,0.00027321877502536982,3.3646820670654406e-10,9.7393212067548903e-10,2.8358413848974404e-08
1.5620673957169603e-06,0.11231420616090965,0.0,0.0,0.0,0.0,0.99874588552378274,0.00048268966522085102,1.4712107748090846e-05,8.45726722922358e-05,4.2478957274627103e-05,0.00034286725540461587,0.00028676141781964088,3.5662944490245364e-10,1.0419203228655921e-09,3.1001907240906059e-08
1.5913140066577546e-06,0.11231638185653679,0.0,0.0,0.0,0.0,0.99870587720097348,0.00048825021225929312,1.5063567014585134e-05,8.7859188589185162e-05,4.3531654554831601e-05,0.00035873839901859675,0.00030064446075249185,3.774604967117904e-10,1.1128322441924969e-09,3.3826544873971185e-08
1.620560617598549e-06,0.11231859098202696,0.0,0.0,0.0,0.0,0.99866524254307953,0.00049368320283398092,1.541270123784397e-05,9.1206478724539848e-05,4.4576512842537332e-05,0.00037497471110111563,0.0003148654246638779,3.9895928366962532e-10,1.1866931296645307e-09,3.6839864200325232e-08
1.6498072285393434e-06,0.11232083322381878,0.0,0.0,0.0,0.0,0.99862398727585733,0.00049898996287631181,1.575934540615014e-05,9.4614012894584989e-05,4.56129742816276e-05,0.00039157305007962246,0.00032942164450606586,4.2112300829887837e-10,1.263524663698355e-09,4.004945073534603e-08
1.6790538394801378e-06,0.11232310825424958,0.0,0.0,0.0,0.0,0.99858211740136593,0.00050417187935642154,1.6103344116971864e-05,9.8081234038802523e-05,4.6640513779039048e-05,0.00040853009707451059,0.00034431028004648103,4.4394818316045421e-10,1.3433450016707173e-09,4.3462928359845451e-08
1.7083004504209321e-06,0.11232541573253829,0.0,0.0,0.0,0.0,0.99853963917962218,0.00050923039647601212,1.6444551436645096e-05,0.00010160755903976502,4.7658638533372346e-05,0.00042584236691365642,0.00035952832642877839,4.6743065892488436e-10,1.4261688129820584e-09,4.7087949744842464e-08
1.7375470613617265e-06,0.11232775530574564,0.0,0.0,0.0,0.0,0.99849655911061153,0.00051416701187572788,1.6782830741799149e-05,0.00010519237996107791,4.8666887499743297e-05,0.00044350621897949267,0.00037507262457049656,4.9156565422977726e-10,1.5120073348653082e-09,5.0932186929229655e-08
1.7667936723025209e-06,0.1123301266097112,0.0,0.0,0.0,0.0,0.99845288391669107,0.00051898327286863187,1.7118054544178752e-05,0.00010883506531653316,4.9664830796568216e-05,0.00046151786786733712,0.00039093987137747482,5.1634778774175491e-10,1.6008684361580899e-09,5.5003322078474131e-08
1.7960402832433152e-06,0.11233252926996459,0.0,0.0,0.0,0.0,0.99840862052540602,0.00052368077271059842,1.7450104300485096e-05,0.00011253496136389023,5.0652069059884217e-05,0.0004798733938356251,0.00040712662975702491,5.4177110855274408e-10,1.6927566902278672e-09,5.9309038450264164e-08
1.8252868941841096e-06,0.11233496290261188,0.0,0.0,0.0,0.0,0.9983637760527474,0.0005282611469177008,1.7778870208819928e-05,0.00011629139341698015,5.1628232750680397e-05,0.0004985687530305882,0.00042362933841366094,5.6782912714143745e-10,1.787673456231806e-09,6.3857011590721361e-08
1.854533505124904e-06,0.11233742711519444,0.0,0.0,0.0,0.0,0.99831835778686084,0.00053272606963990817,1.8104250993271859e-05,0.00012010366717012889,5.2592981420569406e-05,0.000517599787469812,0.00044044432141296435,5.9451484881255963e-10,1.8856169679043957e-09,6.8654900782484136e-08
1.8837801160656984e-06,0.11233992150752072,0.0,0.0,0.0,0.0,0.99827237317223638,0.00053707725009965741,1.8426153678133071e-05,0.00012397107002921144,5.3546002940961384e-05,0.00053696223477091558,0.00045756779750087191,6.2182080516461783e-10,1.9865824290733491e-09,7.3710340763686486e-08
1.9130267270064927e-06,0.11234244567247015,0.0,0.0,0.0,0.0,0.99822582979438357,0.000541316429103103,1.8744493353179417e-05,0.00012789287244396915,5.4487012700718578e-05,0.00055665173761334315,0.00047499588916731571,6.4973908473683697e-10,2.0905621151096038e-09,7.9030933734617378e-08
1.942273337947287e-06,0.11234499919676842,0.0,0.0,0.0,0.0,0.99817873536500767,0.00054544537563110151,1.9059192931388359e-05,0.00013186832923655801,5.5415752777072079e-05,0.00057666385292293339,0.00049272463144473151,6.7826136634185826e-10,2.1975454795339878e-09,8.4624241666649702e-08
1.9715199488880815e-06,0.11234758166173452,0.0,0.0,0.0,0.0,0.99813109770769626,0.00054946588351625957,1.9370182900406513e-05,0.00013589668092163113,5.6331991084369188e-05,0.00059699406077056436,0.00051074998043346728,7.073789505797507e-10,2.3075192650286174e-09,9.0497778925875379e-08
2.000766559828876e-06,0.11235019264399822,0.0,0.0,0.0,0.0,0.99808292474411964,0.0005533797682116448,1.9677401069014291e-05,0.0001399771550136023,5.7235520505000643e-05,0.00061763777297771209,0.00052906782154757718,7.3708278907236867e-10,2.4204676181258016e-09,9.6659005221803687e-08
2.0300131707696702e-06,0.11235283171618977,0.0,0.0,0.0,0.0,0.99803422448075674,0.00055718886365605414,1.9980792309767584e-05,0.00014410896731707843,5.8126158006627136e-05,0.00063859034142323601,0.00054767397747587274,7.6736351638994764e-10,2.5363722068722896e-09,1.0311531888947984e-07
2.0592597817104646e-06,0.11235549844759961,0.0,0.0,0.0,0.0,0.99798500499613896,0.00056089501924005546,2.0280308298928835e-05,0.00014829132319678674,5.900374374959148e-05,0.00065984706604710146,0.00056656421585439174,7.982114807986053e-10,2.6552123407978484e-09,1.0987405051146252e-07
2.088506392651259e-06,0.11235819240481013,0.0,0.0,0.0,0.0,0.99793527442862262,0.00056450009687637119,2.0575907254730915e-05,0.00015252341882365922,5.9868140188166438e-05,0.0006814032025480607,0.00058573425664769222,8.296167713319603e-10,2.7769650925520181e-09,1.1694245688427741e-07
2.1177530035920533e-06,0.11236091315229864,0.0,0.0,0.0,0.0,0.99788504096468356,0.00056800596817752655,2.0867553674948549e-05,0.00015680444239406157,6.0719231169049431e-05,0.00070325396977354156,0.00060517977923750304,8.6156924722214038e-10,2.9016054206069001e-09,1.2432771533223639e-07
2.1469996145328477e-06,0.11236366025301206,0.0,0.0,0.0,0.0,0.99783431282772983,0.00057141451174309919,2.115521807468326e-05,0.0001611335753194764,6.1556921030278539e-05,0.00072539455680114542,0.00062489642921835541,8.9405856724200794e-10,3.0291062924586317e-09,1.320369183698905e-07
2.176246225473642e-06,0.11236643326891381,0.0,0.0,0.0,0.0,0.99778309826743394,0.00057472761055833829,2.1438876725200014e-05,0.00016550999338426077,6.2381133703508603e-05,0.00074782012971223526,0.00064487982490080229,9.2707421421073977e-10,3.1594388077977361e-09,1.4007706871286576e-07
2.2054928364144364e-06,0.1123692317615034,0.0,0.0,0.0,0.0,0.9977314055495734,0.0005779471495053728,2.1718511394586848e-05,0.00016993286786939552,6.3191811822352952e-05,0.00077052583805906657,0.00066512556352375937,9.6060552107213894e-10,3.2925723211562214e-09,1.4845507463541626e-07
2.234739447355231e-06,0.11237205529230904,0.0,0.0,0.0,0.0,0.99767924294637345,0.00058107501298773287,2.1994109090943367e-05,0.000174401366640434,6.3988915839269912e-05,0.00079350682102783039,0.00068562922717833711,9.9464169831505761e-10,3.4284745635764716e-09,1.5717774567172551e-07
2.263986058296025e-06,0.11237490342335345,0.0,0.0,0.0,0.0,0.99762661872735203,0.00058411308266844125,2.2265661808740755e-05,0.0001789146551981335,6.4772423153250933e-05,0.00081675821330082774,0.00070638638844631953,1.0291718558275694e-09,3.5671117628843359e-09,1.6625178865679183e-07
2.2932326692368196e-06,0.11237777571759447,0.0,0.0,0.0,0.0,0.9975735411506419,0.00058706323532147929,2.253316627893356e-05,0.00018347189769050802,6.5542327250350655e-05,0.00084027515062171012,0.00072739261575711911,1.0641850250199039e-09,3.7084487621858341e-09,1.7568380410163758e-07
2.322479280177614e-06,0.11238067173933983,0.0,0.0,0.0,0.0,0.99752001845479799,0.00058992734079603567,2.2796623723344935e-05,0.00018807225788529993,6.6298636858893415e-05,0.00086405277506844522,0.00074864347846770221,1.0996701838745661e-09,3.8524491362431903e-09,1.8548028289660098e-07
2.3517258911184083e-06,0.11238359105463785,0.0,0.0,0.0,0.0,0.99746605885106565,0.00059270726009257675,2.3056039613789012e-05,0.00019271490010208819,6.7041375120988455e-05,0.00088808624003924917,0.00077013455167051104,1.1356162763265155e-09,3.9990753054215286e-09,1.9564760333558182e-07
2.3809725020592027e-06,0.11238653323164384,0.0,0.0,0.0,0.0,0.99741167051610724,0.00059540484354943322,2.3311423436340164e-05,0.00019739899010348135,6.7770578781796222e-05,0.00091237071495729228,0.00079186142073493077,1.1720122301045217e-09,4.1482886469320114e-09,2.0619202845332837e-07
2.4394657239407914e-06,0.11239248445589474,0.0,0.0,0.0,0.0,0.99730164014675571,0.00060056034113109655,2.3810151532410345e-05,0.00020688818868369095,6.9188592612092972e-05,0.00096167347809338988,0.00083600496410878922,1.2461094796884113e-09,4.4543177845310973e-09,2.2843665546494794e-07
2.492109623634221e-06,0.11239791446729792,0.0,0.0,0.0,0.0,0.99720122764172159,0.00060493698678613472,2.4245386493589068e-05,0.00021556190843214523,7.0419136325596365e-05,0.0010068564373598996,0.00087649664355702705,1.3142248207719748e-09,4.7381870824868188e-09,2.498069118794129e-07
2.544753523327651e-06,0.11240341196564897,0.0,0.0,0.0,0.0,0.99709955095335767,0.00060907498460209997,2.4667864860104884e-05,0.00022435709630894141,7.1606939643041983e-05,0.0010527787161521735,0.00091768454074338897,1.3836267689531756e-09,5.0298015892075047e-09,2.7249090400106347e-07
2.5973974230210805e-06,0.11240897454674177,0.0,0.0,0.0,0.0,0.99699665571422791,0.00061298453998665685,2.5077758180160653e-05,0.000233269041581644,7.2752609297173436e-05,0.0010994132450269612,0.00095954378778955222,1.454252487507871e-09,5.3289118252460868e-09,2.9652074584696335e-07
2.65004132271451e-06,0.11241459985429227,0.0,0.0,0.0,0.0,0.99689258675759218,0.00061667563792028302,2.5475263441211112e-05,0.00024229310545982594,7.3856837425283054e-05,0.0011467334079789521,0.0010020499016495123,1.5260402160035248e-09,5.6352650818450687e-09,3.2192722733500664e-07
2.70268522240794e-06,0.11242028557610292,0.0,0.0,0.0,0.0,0.99678738804600076,0.00062015802549661371,2.5860599691437188e-05,0.0002514247310838968,7.4920389973045983e-05,0.0011947130898175091,0.0010451788305917836,1.5989294849581063e-09,5.9486069307033732e-09,3.4873980857303121e-07
2.7553291221013696e-06,0.11242602945230537,0.0,0.0,0.0,0.0,0.99668110261084952,0.00062344119736211154,2.6234004894409971e-05,0.00026065945223229469,7.5944095914556357e-05,0.001243326716540186,0.001088906994041679,1.6728612957674148e-09,6.268682587593297e-09,3.7698662126815434e-07
2.8079730217947993e-06,0.11243182927470854,0.0,0.0,0.0,0.0,0.99657377250184742,0.0006265343837888645,2.6595733012080537e-05,0.00026999290083318305,7.6928837262838439e-05,0.0012925492893582945,0.001133211316404543,1.7477782574796645e-09,6.5952381547492752e-09,4.0669447636494963e-07
2.860616921488229e-06,0.11243768289024685,0.0,0.0,0.0,0.0,0.99646543874590199,0.00062944654126156083,2.6946051316442834e-05,0.00027942081331786136,7.7875539869108926e-05,0.0013423564126659553,0.0011780692551429806,1.8236247148567399e-09,6.9280217407795753e-09,4.3788887748150855e-07
2.9132608211816587e-06,0.11244358820190979,0.0,0.0,0.0,0.0,0.99635614131443806,0.00063218634532470825,2.7285237920250989e-05,0.00028893903590524226,7.8785164982527665e-05,0.0013927243165701001,0.0012234588236885978,1.9003468542164566e-09,7.2667844498663572e-09,4.7059403936428396e-07
2.9659047208750884e-06,0.1124495431701599,0.0,0.0,0.0,0.0,0.99624591909835858,0.00063476218548868938,2.7613579519072444e-05,0.000298543528891245,7.9658701545344809e-05,0.0014436298744674753,0.0012693586096447903,1.9778927648723949e-09,7.611281250498233e-09,5.0483291071669043e-07
3.018548620568518e-06,0.1124555458135898,0.0,0.0,0.0,0.0,0.9961348098899101,0.00063718216199445358,2.7931369336191043e-05,0.00030823037001982169,8.049715919027801e-05,0.0014950506161398585,0.001315747788724565,2.0562124977702634e-09,7.9612717386301402e-09,5.4062720077773946e-07
3.071192520261948e-06,0.11246159420947104,0.0,0.0,0.0,0.0,0.99602285037081317,0.00063945408426598982,2.8238905261397991e-05,0.0003179957570044652,8.1301561907911585e-05,0.00154696473676336,0.0013626061347954525,2.1352581153859115e-09,8.3165207930103739e-09,5.779974091386353e-07
3.1238364199553775e-06,0.112467686493934,0.0,0.0,0.0,0.0,0.99591007610605908,0.00064158547087904362,2.8536488173102554e-05,0.00032783600927124016,8.2072942348997686e-05,0.0015993511022260568,0.0014099140264014686,2.2149836964631726e-09,8.6767991261723993e-09,6.1696285829694448e-07
3.176480319648807e-06,0.1124738208619392,0.0,0.0,0.0,0.0,0.99579652154275056,0.00064358355087849363,2.8824420433124493e-05,0.00033774756899423221,8.2812336724798766e-05,0.0016521892511382756,0.0014576524501231987,2.2953453404994267e-09,9.0418837456487166e-09,6.5754172845893465e-07
3.229124219342237e-06,0.11247999556700199,0.0,0.0,0.0,0.0,0.99568222001342821,0.00064545526628204889,2.9103004543553744e-05,0.00034772700149345221,8.3520780267010359e-05,0.0017054593939068972,0.0015058030011253888,2.3763011792860944e-09,9.4115583321791853e-09,6.9975109413439459e-07
3.2817681190356666e-06,0.11248620892073118,0.0,0.0,0.0,0.0,0.99556720374333862,0.00064720727562055623,2.9372541954880078e-05,0.00035777099506142549,8.419930320930216e-05,0.0017591424092151418,0.0015543478812130994,2.4578113427895752e-09,9.7856135361512619e-09,7.4360696211725553e-07
3.3344120187290963e-06,0.11249245929219306,0.0,0.0,0.0,0.0,0.99545150386116965,0.00064884595837768743,2.9633332014544125e-05,0.0003678763602806998,8.4848927253290885e-05,0.0018132198382192874,0.0016032698946892524,2.5398379229327151e-09,1.0163847201818019e-08,7.8912431048125858e-07
3.387055918422526e-06,0.11249874510713052,0.0,0.0,0.0,0.0,0.99533515041280951,0.00065037742020270547,2.9885671045464885e-05,0.00037804002889080284,8.5470662482493593e-05,0.0018676738767483521,0.0016525524422827062,2.6223449614904149e-09,1.0546064529473204e-08,8.3631712825703905e-07
3.4396998181159557e-06,0.11250506484705458,0.0,0.0,0.0,0.0,0.99521817237772559,0.00065180749877899707,3.0129851544503716e-05,0.0003882590522599808,8.6065504688666669e-05,0.0019224873657728348,0.0017021795133974154,2.7052983931163296e-09,1.0932078178667958e-08,8.8519845549545119e-07
3.4923437178093854e-06,0.11251141704822676,0.0,0.0,0.0,0.0,0.99510059768757719,0.00065314177023985138,3.0366161491072553e-05,0.00039853059951366719,8.6634433076280726e-05,0.0019776437803890939,0.0017521356769150114,2.7886659788967391e-09,1.1321708317323402e-08,9.3578042345012975e-07
3.544987617502815e-06,0.11251780030054968,0.0,0.0,0.0,0.0,0.99498245324672718,0.00065438555603234772,3.0594883756433464e-05,0.00040885195536793874,8.7178408312443695e-05,0.0020331272175452427,0.0018024060707637656,2.8724172816103318e-09,1.1714782625824448e-08,9.8807429463860741e-07
3.5976315171962448e-06,0.11252421324638191,0.0,0.0,0.0,0.0,0.99486376495432882,0.00065554393013996621,3.0816295604768641e-05,0.00041922051771235355,8.7698370891197149e-05,0.0020889223827133345,0.0018529763904470849,2.9565235998599231e-09,1.2111136261409626e-08,1.0420905025750632e-06
3.6502754168896745e-06,0.11253065457929104,0.0,0.0,0.0,0.0,0.99474455772771342,0.00065662172658341304,3.1030668277640114e-05,0.00042963379498285034,8.8195239782811924e-05,0.0021450145756927506,0.0019038328767062927,3.0409578792353123e-09,1.2510611785573822e-08,1.0978386909980268e-06
3.702919316583104e-06,0.1125371230427584,0.0,0.0,0.0,0.0,0.99462485552682256,0.00065762354712730101,3.1238266653919345e-05,0.0004400894033618879,8.8669911340507726e-05,0.0022013896757118834,0.0019549623024757937,3.1256946819625786e-09,1.2913059060362954e-08,1.1553277524379843e-06
3.755563216276534e-06,0.11254361742884546,0.0,0.0,0.0,0.0,0.9945046813794518,0.00065855376912801343,3.1439348977736609e-05,0.00045058506383969442,8.9123258438807715e-05,0.0022580341259791229,0.0020063519592735273,3.2107101240743667e-09,1.3318335119447732e-08,1.2145658659921853e-06
3.8082071159699636e-06,0.11255013657683309,0.0,0.0,0.0,0.0,0.99438405740710645,0.00065941655346516304,3.1634166647520913e-05,0.00046111859916730529,8.9556129819475815e-05,0.0023149349178186659,0.0020579896431552258,3.2959817699516896e-09,1.3726304016601655e-08,1.2755605341978835e-06
3.860851015663393e-06,0.11255667937184219,0.0,0.0,0.0,0.0,0.9942630048512795,0.00066021585250567534,3.1822964059708645e-05,0.00047168793072899234,8.9969349622706659e-05,0.0023720795745119081,0.0021098636403473221,3.3814885994292764e-09,1.4136836654676508e-08,1.3383186189138331e-06
3.913494915356823e-06,0.11256324474344365,0.0,0.0,0.0,0.0,0.99414154409999089,0.00066095541805603929,3.2005978501168041e-05,0.00048229107535878994,9.0363717082944593e-05,0.0024294561349517858,0.0021619627126606309,3.4672109581257363e-09,1.4549810599768889e-08,1.402846376135628e-06
3.966138815050253e-06,0.1125698316642658,0.0,0.0,0.0,0.0,0.99401969471444762,0.00066163880926397548,3.2183440084839738e-05,0.00049292614212311815,9.0740006370351067e-05,0.0024870531372049171,0.0022142760827752435,3.5531304400277602e-09,1.4965109883560598e-08,1.4691494896877299e-06
4.018782714743682e-06,0.11257643914860359,0.0,0.0,0.0,0.0,0.99389747545569151,0.00066226940043578831,3.2355571723545681e-05,0.00050359132908900112,9.1098966560490256e-05,0.0025448596020648906,0.0022667934194764618,3.6392298513698632e-09,1.5382624795524399e-08,1.5372331037500413e-06
4.071426614437112e-06,0.11258306625103691,0.0,0.0,0.0,0.0,0.9937749043111298,0.00066285038874068004,3.2522589137346612e-05,0.00051428492009506172,9.1441321716279045e-05,0.0026028650166698697,0.0023195048229119326,3.725493182492659e-09,1.5802251667854227e-08,1.6071018541879462e-06
4.124070514130542e-06,0.11258971206506169,0.0,0.0,0.0,0.0,0.99365199852084796,0.00066338480177765701,3.2684700890222861e-05,0.00052500528154032756,9.1767771067651613e-05,0.0026610593182482172,0.0023724008099311371,3.8119054830946271e-09,1.622389265591984e-08,1.6787598986656272e-06
